,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.09599992,25308.16746875931,1.493512888888858,5.0,2.94,3.0,27.026609117851745,-27.026609117851745,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,26.69300001,25321.007199199506,1.493512888888858,5.0,2.94,3.0,39.86633955804541,-39.86633955804541,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,26.69300001,25321.007199199506,1.493512888888858,5.0,2.94,3.0,39.86633955804541,-39.86633955804541,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,26.69300011,25321.00719934886,1.493512888888858,5.0,2.94,3.0,39.866339707396705,-39.866339707396705,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
17,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,26.693,25321.00719918457,1.493512888888858,5.0,2.94,3.0,39.86633954311029,-39.86633954311029,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
