,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.915,-1392.6802147010485,650.0,0,7.47,1.0,38944.75,-38944.75,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
1,58.1359,-2549.0952147010494,650.0,0,7.47,1.0,37788.335,-37788.335,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,60.0833,-1283.2852147010444,650.0,0,7.47,1.0,39054.145000000004,-39054.145000000004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,66.1742,2675.7997852989474,650.0,0,7.47,1.0,43013.229999999996,-43013.229999999996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,65.6048,2305.689785298947,650.0,0,7.47,1.0,42643.119999999995,-42643.119999999995,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,78.39,10616.069785298954,650.0,0,7.47,1.0,50953.5,-50953.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,88.8094,17388.679785298955,650.0,0,7.47,1.0,57726.11,-57726.11,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,84.6473,14683.31478529895,650.0,0,7.47,1.0,55020.745,-55020.745,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,53.0622,-5847.000214701048,650.0,0,7.47,1.0,34490.43,-34490.43,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,36.5002,-14881.834859707635,200.0,0,7.47,1.0,7300.04,-7300.04,4557.685749187209,0,170.96053537466148,14308.219178082192,1,0,0,0,0,0
10,12.831,-10192.314190581099,-659.6383232550305,5.0,7.47,1.0,-8463.819325685296,8463.819325685296,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,10.3579,-8560.962653339084,-659.6383232550305,5.0,7.47,1.0,-6832.467788443281,6832.467788443281,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,14.4738,-11275.968028024465,-659.6383232550305,5.0,7.47,1.0,-9547.473163128661,9547.473163128661,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,13.6708,-10746.278454450672,-659.6383232550305,5.0,7.47,1.0,-9017.78358955487,9017.78358955487,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,14.4757,-11277.221340838649,-659.6383232550305,5.0,7.47,1.0,-9548.726475942845,9548.726475942845,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,35.4845,-15084.974859707634,200.0,0,7.47,1.0,7096.9,-7096.9,4557.685749187209,0,170.96053537466148,14308.219178082192,1,0,0,0,0,0
16,76.7668,9560.989785298952,650.0,0,7.47,1.0,49898.420000000006,-49898.420000000006,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,102.7465,26447.794785298945,650.0,0,7.47,1.0,66785.22499999999,-66785.22499999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,91.1066,18881.859785298948,650.0,0,7.47,1.0,59219.29,-59219.29,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
19,89.9451,18126.884785298942,650.0,0,7.47,1.0,58464.314999999995,-58464.314999999995,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,78.9805,10999.894785298951,650.0,0,7.47,1.0,51337.325000000004,-51337.325000000004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,79.1206,11090.959785298954,650.0,0,7.47,1.0,51428.39,-51428.39,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,77.5702,10083.199785298944,650.0,0,7.47,1.0,50420.63,-50420.63,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,73.7129,7575.95478529895,650.0,0,7.47,1.0,47913.385,-47913.385,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,64.1998,1392.4397852989468,650.0,0,7.47,1.0,41729.869999999995,-41729.869999999995,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
