,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,54.53,-12036.118544120589,-139.1597779405625,1.0,1.69,1.0,-7588.382691098873,7588.382691098873,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
1,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,0.06,10159.563327017653,-719.926451735275,5.0,1.69,1.0,-43.1955871041165,43.1955871041165,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,0.06,10159.563327017653,-719.926451735275,5.0,1.69,1.0,-43.1955871041165,43.1955871041165,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,0.04,10173.96185605236,-719.926451735275,5.0,1.69,1.0,-28.797058069411,28.797058069411,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,0.01,10195.559649604418,-719.926451735275,5.0,1.69,1.0,-7.19926451735275,7.19926451735275,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,0.0,10202.75891412177,-719.926451735275,5.0,1.69,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,0.04,10173.96185605236,-719.926451735275,5.0,1.69,1.0,-28.797058069411,28.797058069411,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,0.06,10159.563327017653,-719.926451735275,5.0,1.69,1.0,-43.1955871041165,43.1955871041165,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,0.09,10137.965533465596,-719.926451735275,5.0,1.69,1.0,-64.79338065617475,64.79338065617475,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
