,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.4688,-22137.549069076176,-57.12649440525638,5.0,8.21,2.5,198.16038379295333,-198.16038379295333,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,1.5267,-22422.924471877635,-57.12649440525638,5.0,8.21,2.5,-87.21501900850491,87.21501900850491,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,-7.8184,-21889.071669011068,-57.12649440525638,5.0,8.21,2.5,446.6377838580565,-446.6377838580565,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,-3.3089,-22146.683595531573,-57.12649440525638,5.0,8.21,2.5,189.02585733755282,-189.02585733755282,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,-7.5716,-21903.170487830288,-57.12649440525638,5.0,8.21,2.5,432.5389650388392,-432.5389650388392,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,-6.9102,-21940.953951229927,-57.12649440525638,5.0,8.21,2.5,394.75550163920263,-394.75550163920263,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,-18.4314,-21282.788183888082,-57.12649440525638,5.0,8.21,2.5,1052.9212689810424,-1052.9212689810424,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,-0.1212,-22328.78572174721,-57.12649440525638,5.0,8.21,2.5,6.923731121917074,-6.923731121917074,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,0.1883,-22346.466371765633,-57.12649440525638,5.0,8.21,2.5,-10.756918896509776,10.756918896509776,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,-6.1886,-21982.17642959276,-57.12649440525638,5.0,8.21,2.5,353.53302327636965,-353.53302327636965,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,9.9633,-22904.877854577015,-57.12649440525638,5.0,8.21,2.5,-569.1684017078909,569.1684017078909,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,6.9093,-22730.41354066336,-57.12649440525638,5.0,8.21,2.5,-394.7040877942379,394.7040877942379,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,14.4972,-23163.88366756101,-57.12649440525638,5.0,8.21,2.5,-828.1742146918828,828.1742146918828,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,8.7413,-22835.069278413797,-57.12649440525638,5.0,8.21,2.5,-499.3598255446676,499.3598255446676,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,6.1514,-22687.117370553624,-57.12649440525638,5.0,8.21,2.5,-351.40791768449407,351.40791768449407,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,-3.4066,-22141.10233702818,-57.12649440525638,5.0,8.21,2.5,194.6071158409464,-194.6071158409464,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,8.53,-22822.998450145966,-57.12649440525638,5.0,8.21,2.5,-487.2889972768369,487.2889972768369,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,12.4073,-23044.495006903464,-57.12649440525638,5.0,8.21,2.5,-708.7855540343375,708.7855540343375,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,6.5869,-22711.995958867108,-57.12649440525638,5.0,8.21,2.5,-376.2865059979832,376.2865059979832,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
19,11.136,-22971.870094566064,-57.12649440525638,5.0,8.21,2.5,-636.160641696935,636.160641696935,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
20,14.5801,-23168.61945394721,-57.12649440525638,5.0,8.21,2.5,-832.9100010780785,832.9100010780785,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
21,17.9141,-23359.079186294333,-57.12649440525638,5.0,8.21,2.5,-1023.3697334252034,1023.3697334252034,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
22,19.2913,-23437.75379438925,-57.12649440525638,5.0,8.21,2.5,-1102.0443415201223,1102.0443415201223,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
