,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600038,7432.09946011023,-659.6383232550305,5.0,2.94,2.0,-12055.5502464715,12055.5502464715,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,26.69299999,1879.923950531586,-659.6383232550305,5.0,2.94,2.0,-17607.725756050146,17607.725756050146,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,26.69300031,1879.9237394473244,-659.6383232550305,5.0,2.94,2.0,-17607.725967134407,17607.725967134407,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,26.69299996,1879.9239703207354,-659.6383232550305,5.0,2.94,2.0,-17607.725736260996,17607.725736260996,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,26.69300024,1879.923785622003,-659.6383232550305,5.0,2.94,2.0,-17607.72592095973,17607.72592095973,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,26.69299996,1879.9239703207354,-659.6383232550305,5.0,2.94,2.0,-17607.725736260996,17607.725736260996,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,26.69299993,1879.923990109885,-659.6383232550305,5.0,2.94,2.0,-17607.725716471847,17607.725716471847,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,26.69299999,1879.923950531586,-659.6383232550305,5.0,2.94,2.0,-17607.725756050146,17607.725756050146,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,26.69300006,1879.9239043569037,-659.6383232550305,5.0,2.94,2.0,-17607.725802224828,17607.725802224828,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,26.69299993,1879.923990109885,-659.6383232550305,5.0,2.94,2.0,-17607.725716471847,17607.725716471847,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,26.69300002,1879.9239307424364,-659.6383232550305,5.0,2.94,2.0,-17607.725775839295,17607.725775839295,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,26.69300002,1879.9239307424364,-659.6383232550305,5.0,2.94,2.0,-17607.725775839295,17607.725775839295,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,26.69300006,1879.9239043569037,-659.6383232550305,5.0,2.94,2.0,-17607.725802224828,17607.725802224828,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,26.69299995,1879.9239769171186,-659.6383232550305,5.0,2.94,2.0,-17607.725729664613,17607.725729664613,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,26.69300004,1879.92391754967,-659.6383232550305,5.0,2.94,2.0,-17607.72578903206,17607.72578903206,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,26.69299995,1879.9239769171186,-659.6383232550305,5.0,2.94,2.0,-17607.725729664613,17607.725729664613,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,26.69300025,1879.9237790256198,-659.6383232550305,5.0,2.94,2.0,-17607.725927556112,17607.725927556112,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,26.69300012,1879.923864778601,-659.6383232550305,5.0,2.94,2.0,-17607.725841803127,17607.725841803127,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,26.69299999,1879.923950531586,-659.6383232550305,5.0,2.94,2.0,-17607.725756050146,17607.725756050146,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,26.69300007,1879.9238977605205,-659.6383232550305,5.0,2.94,2.0,-17607.72580882121,17607.72580882121,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,26.69300011,1879.9238713749878,-659.6383232550305,5.0,2.94,2.0,-17607.725835206744,17607.725835206744,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,26.69299999,1879.923950531586,-659.6383232550305,5.0,2.94,2.0,-17607.725756050146,17607.725756050146,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,26.69299981,1879.924069266483,-659.6383232550305,5.0,2.94,2.0,-17607.72563731525,17607.72563731525,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,26.693,1879.9239439352027,-659.6383232550305,5.0,2.94,2.0,-17607.72576264653,17607.72576264653,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,26.69299997,1879.9239637243522,-659.6383232550305,5.0,2.94,2.0,-17607.72574285738,17607.72574285738,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,26.693,1879.9239439352027,-659.6383232550305,5.0,2.94,2.0,-17607.72576264653,17607.72576264653,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,26.69300002,1879.9239307424364,-659.6383232550305,5.0,2.94,2.0,-17607.725775839295,17607.725775839295,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,26.69299995,1879.9239769171186,-659.6383232550305,5.0,2.94,2.0,-17607.725729664613,17607.725729664613,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,26.69299997,1879.9239637243522,-659.6383232550305,5.0,2.94,2.0,-17607.72574285738,17607.72574285738,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,26.69299997,1879.9239637243522,-659.6383232550305,5.0,2.94,2.0,-17607.72574285738,17607.72574285738,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
